timestamp,load,pressure
2020-02-04 19:22:44:985483,-18.67648696,949
2020-02-04 19:22:45:075932,-19.36674783,950
2020-02-04 19:22:45:166408,-21.97987826,949
2020-02-04 19:22:45:266380,-21.42766957,947
2020-02-04 19:22:45:356255,-20.69303478,947
2020-02-04 19:22:45:446746,-21.28961739,946
2020-02-04 19:22:45:534019,-123.2608696,950
2020-02-04 19:22:45:543512,79.97658261,951
2020-02-04 19:22:45:969012,-123.2608696,950
2020-02-04 19:22:46:138606,-123.2608696,958
2020-02-04 19:22:46:565402,-123.2658,950
2020-02-04 19:22:46:992675,-123.2658,950
2020-02-04 19:22:47:063475,-25.1600087,945
2020-02-04 19:22:47:153271,-20.97406957,950
2020-02-04 19:22:47:243626,-20.84094783,946
2020-02-04 19:22:47:344598,-20.39227826,951
2020-02-04 19:22:47:435113,-19.93374783,949
2020-02-04 19:22:47:525474,-19.13994783,945
2020-02-04 19:22:47:615981,-15.60482609,950
2020-02-04 19:22:47:736175,-13.09523478,948
2020-02-04 19:22:47:805454,-13.30724348,949
2020-02-04 19:22:47:895181,-12.22254783,946
2020-02-04 19:22:47:983042,-123.2608696,951
2020-02-04 19:22:47:990173,-123.2608696,950
2020-02-04 19:22:47:999565,-123.2608696,951
2020-02-04 19:22:48:088279,-9.920034783,950
2020-02-04 19:22:48:178071,-9.722817391,951
2020-02-04 19:22:48:267903,-8.652913043,947
2020-02-04 19:22:48:357639,-7.454817391,950
2020-02-04 19:22:48:457566,-6.11373913,950
2020-02-04 19:22:48:547369,-2.692017391,951
2020-02-04 19:22:48:637239,-0.744495652,950
2020-02-04 19:22:48:737257,2.174321739,949
2020-02-04 19:22:48:827074,1.148791304,946
2020-02-04 19:22:48:916835,3.944347826,950
2020-02-04 19:22:49:016848,7.287182609,950
2020-02-04 19:22:49:104030,-123.2608696,949
2020-02-04 19:22:49:113522,145.3640087,951
2020-02-04 19:22:49:540408,-123.2658,950
2020-02-04 19:22:49:968473,-123.2658,950
2020-02-04 19:22:50:017414,72.62530435,949
2020-02-04 19:22:50:107182,68.46401739,945
2020-02-04 19:22:50:196889,67.05884348,950
2020-02-04 19:22:50:296886,60.46192174,950
2020-02-04 19:22:50:386784,53.98333043,948
2020-02-04 19:22:50:476824,52.28726087,947
2020-02-04 19:22:50:577663,31.32305217,950
2020-02-04 19:22:50:667444,-0.118330435,945
2020-02-04 19:22:50:757223,-6.92726087,950
2020-02-04 19:22:50:857249,-6.128530435,949
2020-02-04 19:22:50:946972,-4.580373913,949
2020-02-04 19:22:51:035355,-123.2608696,951
2020-02-04 19:22:51:046055,118.5621652,950
2020-02-04 19:22:51:472940,-123.2658,951
2020-02-04 19:22:51:900117,-123.2658,950
2020-02-04 19:22:51:948866,-123.2608696,951
2020-02-04 19:22:52:373079,-123.2608696,948
2020-02-04 19:22:52:554933,-1.908078261,946
2020-02-04 19:22:52:645272,-2.662434783,950
2020-02-04 19:22:52:742759,-123.2608696,949
2020-02-04 19:22:52:751327,-123.2608696,951
2020-02-04 19:22:53:178232,-123.2658,950
2020-02-04 19:22:53:257909,687.1793478,949
2020-02-04 19:22:53:355409,-123.2608696,950
2020-02-04 19:22:53:362506,-123.2608696,938
2020-02-04 19:22:53:369043,-123.2608696,951
2020-02-04 19:22:53:452424,2118.7656,950
2020-02-04 19:22:53:542390,2689.754322,949
2020-02-04 19:22:53:633452,3000.046304,951
2020-02-04 19:22:53:723295,3227.901417,945
2020-02-04 19:22:53:823931,3493.607478,945
2020-02-04 19:22:53:914356,3751.962261,950
2020-02-04 19:22:54:004896,4071.572765,949
2020-02-04 19:22:54:095443,4471.416235,949
2020-02-04 19:22:54:193656,-123.2608696,950
2020-02-04 19:22:55:657131,-11.98095652,949
2020-02-04 19:22:55:757326,-12.34087826,950
2020-02-04 19:22:55:847035,-15.12164348,950
2020-02-04 19:22:55:936803,-16.3443913,950
2020-02-04 19:22:56:036838,-18.3708,946
2020-02-04 19:22:56:124007,-123.2608696,949
2020-02-04 19:22:56:134686,79.63145217,948
2020-02-04 19:22:56:558855,-123.2608696,950
2020-02-04 19:22:56:718594,-123.2608696,951
2020-02-04 19:22:56:727580,-123.2608696,950
2020-02-04 19:22:56:908720,-123.2608696,950
2020-02-04 19:22:57:335530,-123.2658,950
2020-02-04 19:22:57:764743,-123.2658,949
2020-02-04 19:22:57:833958,14.80609565,950
2020-02-04 19:22:57:924487,15.94995652,946
2020-02-04 19:22:58:018576,-123.2608696,946
2020-02-04 19:22:58:028076,-123.2608696,948
2020-02-04 19:22:58:198550,-123.2608696,951
2020-02-04 19:22:58:390429,16.78813043,950
2020-02-04 19:22:58:480260,17.08888696,951
2020-02-04 19:22:58:568652,-123.2608696,950
2020-02-04 19:22:58:758613,-123.2608696,950
2020-02-04 19:22:59:185426,-123.2658,950
2020-02-04 19:22:59:276976,16.46765217,948
2020-02-04 19:22:59:368875,14.71241739,948
2020-02-04 19:22:59:458631,13.55869565,947
2020-02-04 19:22:59:548410,15.62454783,946
2020-02-04 19:22:59:638711,-123.2608696,950
2020-02-04 19:23:00:066134,-123.2658,950
2020-02-04 19:23:00:157550,52.68662609,951
2020-02-04 19:23:00:247269,62.99123478,951
2020-02-04 19:23:00:337938,72.94578261,949
2020-02-04 19:23:00:427778,70.89965217,950
2020-02-04 19:23:00:527936,54.70810435,946
2020-02-04 19:23:00:617754,45.66568696,950
2020-02-04 19:23:00:707495,38.95536522,948
2020-02-04 19:23:00:809095,39.25612174,950
2020-02-04 19:23:00:899049,103.6476,945
2020-02-04 19:23:04:647052,95.96105217,951
2020-02-04 19:23:04:748075,14.88005217,945
2020-02-04 19:23:04:837510,3.870391304,950
2020-02-04 19:23:04:928285,-10.97514783,950
2020-02-04 19:23:05:018203,-15.39281739,947
2020-02-04 19:23:05:118286,-7.632313043,951
2020-02-04 19:23:05:208049,3.880252174,948
2020-02-04 19:23:05:297798,8.258478261,951
2020-02-04 19:23:05:397893,36.94867826,950
2020-02-04 19:23:05:487693,65.97414783,949
2020-02-04 19:23:05:577423,49.58045217,950
2020-02-04 19:23:05:674856,-123.2608696,950
2020-02-04 19:23:05:682780,-123.2608696,951
2020-02-04 19:23:06:108552,-123.2608696,951
2020-02-04 19:23:06:536805,-123.2658,951
2020-02-04 19:23:06:623912,-123.2608696,949
2020-02-04 19:23:06:635468,1147.435435,946
2020-02-04 19:23:07:062031,-123.2658,950
2020-02-04 19:23:07:488711,-123.2608696,951
2020-02-04 19:23:07:628565,-123.2608696,950
2020-02-04 19:23:08:055321,-123.2658,945
2020-02-04 19:23:08:145710,6021.579443,950
2020-02-04 19:23:08:242531,-123.2608696,950
2020-02-04 19:23:08:248437,-123.2608696,950
2020-02-04 19:23:08:675755,-123.2658,947
2020-02-04 19:23:08:765548,71.50609565,948
2020-02-04 19:23:08:853372,-123.2608696,949
2020-02-04 19:23:08:861318,257.452513,951
2020-02-04 19:23:09:288220,-123.2658,946
2020-02-04 19:23:09:715100,-123.2658,951
2020-02-04 19:23:09:764709,3044.489243,951
2020-02-04 19:23:09:855789,3450.145696,948
2020-02-04 19:23:09:956457,3670.200861,950
2020-02-04 19:23:10:046225,3825.874409,946
2020-02-04 19:23:10:136135,3980.45833,951
2020-02-04 19:23:10:226668,4146.446348,951
2020-02-04 19:23:10:326807,4327.832113,948
2020-02-04 19:23:10:416572,4512.605087,947
2020-02-04 19:23:10:506426,4680.146191,951
2020-02-04 19:23:10:606776,4868.26693,947
2020-02-04 19:23:10:696510,4967.309504,950
2020-02-04 19:23:10:786453,4606.810904,950
2020-02-04 19:23:10:886604,2928.89027,949
2020-02-04 19:23:10:976565,975.4668,950
2020-02-04 19:23:11:066274,273.7426696,946
2020-02-04 19:23:11:156096,127.3629913,946
2020-02-04 19:23:11:256127,71.81178261,949
2020-02-04 19:23:11:346007,43.24484348,950
2020-02-04 19:23:11:435806,37.45158261,948
2020-02-04 19:23:11:536686,37.8608087,951
2020-02-04 19:23:11:626553,44.31967826,950
2020-02-04 19:23:11:716254,49.60510435,951
2020-02-04 19:23:11:806065,60.60983478,949
2020-02-04 19:23:11:906667,66.18615652,951
2020-02-04 19:23:11:993967,-123.2608696,951
2020-02-04 19:23:12:004325,251.4768261,948
2020-02-04 19:23:12:432428,-123.2658,948
2020-02-04 19:23:12:859700,-123.2658,946
2020-02-04 19:23:12:906368,-123.2608696,946
2020-02-04 19:23:12:916105,-123.2608696,951
2020-02-04 19:23:12:925283,-123.2608696,946
2020-02-04 19:23:13:097712,1814.547913,950
2020-02-04 19:23:13:187568,2181.170113,951
2020-02-04 19:23:13:277313,2551.16473,949
2020-02-04 19:23:13:367143,2953.221965,948
2020-02-04 19:23:13:467038,3349.313374,945
2020-02-04 19:23:13:556895,3684.084965,951
2020-02-04 19:23:13:646682,3975.976565,951
2020-02-04 19:23:13:746650,4292.150557,946
2020-02-04 19:23:13:836537,4762.938052,950
2020-02-04 19:23:13:926352,5201.593904,949
2020-02-04 19:23:14:026429,5048.040443,946
2020-02-04 19:23:14:116186,3440.703913,948
2020-02-04 19:23:14:206339,1230.72527,946
2020-02-04 19:23:14:296253,178.5458348,950
2020-02-04 19:23:14:393591,-123.2608696,951
2020-02-04 19:23:14:403987,68.0547913,947
2020-02-04 19:23:14:831908,-123.2658,950
2020-02-04 19:23:15:260084,-123.2658,950
2020-02-04 19:23:15:308622,-123.2608696,946
2020-02-04 19:23:15:735487,-123.2658,950
2020-02-04 19:23:15:825964,-6.503243478,951
2020-02-04 19:23:15:916280,-13.81014783,950
2020-02-04 19:23:16:006460,-12.25706087,946
2020-02-04 19:23:16:094885,-123.2608696,950
2020-02-04 19:23:16:102365,102.7650522,950
2020-02-04 19:23:16:529430,-123.2658,950
2020-02-04 19:23:16:956220,-123.2658,951
2020-02-04 19:23:17:015981,-6.656086957,948
2020-02-04 19:23:17:105725,-5.354452174,947
2020-02-04 19:23:17:198375,-5.467852174,946
2020-02-04 19:23:17:289719,-5.448130435,945
2020-02-04 19:23:17:376999,-123.2608696,945
2020-02-04 19:23:17:387992,111.8271913,945
2020-02-04 19:23:17:814779,-123.2658,951
2020-02-04 19:23:18:242055,-123.2658,950
2020-02-04 19:23:18:290911,-8.603608696,950
2020-02-04 19:23:18:391217,-7.223086957,950
2020-02-04 19:23:18:482984,-123.2608696,945
2020-02-04 19:23:18:494519,108.1983913,945
2020-02-04 19:23:18:918683,-123.2608696,951
2020-02-04 19:23:19:067419,-123.2608696,950
2020-02-04 19:23:19:077825,329.6932435,948
2020-02-04 19:23:19:168430,104.0124522,946
2020-02-04 19:23:19:595268,-123.2658,946
2020-02-04 19:23:19:665279,-11.4534,951
2020-02-04 19:23:19:765922,-10.70397391,950
2020-02-04 19:23:19:856241,-9.781982609,949
2020-02-04 19:23:19:946028,-10.75327826,946
2020-02-04 19:23:20:046047,-12.18310435,951
2020-02-04 19:23:20:136502,-10.6596,947
2020-02-04 19:23:20:226237,-9.274147826,945
2020-02-04 19:23:20:316671,-7.883765217,947
2020-02-04 19:23:20:416805,-8.066191304,949
2020-02-04 19:23:20:503944,-123.2608696,950
2020-02-04 19:23:20:514559,107.1827217,948
2020-02-04 19:23:20:938645,-123.2608696,951
2020-02-04 19:23:21:099961,98.91438261,951
2020-02-04 19:23:21:528413,-123.2658,951
2020-02-04 19:23:21:597755,-11.25125217,946
2020-02-04 19:23:21:697848,-10.82230435,950
2020-02-04 19:23:21:787696,-10.21586087,950
2020-02-04 19:23:21:877500,-8.830408696,950
2020-02-04 19:23:21:977490,-9.791843478,951
2020-02-04 19:23:22:067292,-10.773,946
2020-02-04 19:23:22:157185,-9.643930435,950
2020-02-04 19:23:22:257072,-10.01371304,945
2020-02-04 19:23:22:346796,-10.5609913,950
2020-02-04 19:23:22:436598,-9.890452174,951
2020-02-04 19:23:22:536608,-9.74253913,949
2020-02-04 19:23:22:626350,-9.032556522,951
2020-02-04 19:23:22:716137,-9.683373913,951
2020-02-04 19:23:22:806616,-8.879713043,950
2020-02-04 19:23:22:906584,-8.983252174,950
2020-02-04 19:23:22:996401,-9.9792,950
2020-02-04 19:23:23:086303,-10.23558261,950
2020-02-04 19:23:23:186266,-7.903486957,951
2020-02-04 19:23:23:275958,-7.035730435,951
2020-02-04 19:23:23:365778,-8.662773913,946
2020-02-04 19:23:23:466413,-9.160747826,950
2020-02-04 19:23:23:556240,-9.353034783,948
2020-02-04 19:23:23:645987,-9.959478261,949
2020-02-04 19:23:23:735844,-12.18803478,950
2020-02-04 19:23:23:835974,-12.43455652,950
2020-02-04 19:23:23:925731,-10.23558261,950
2020-02-04 19:23:24:015597,-11.99081739,951
2020-02-04 19:23:24:116435,-11.39916522,946
2020-02-04 19:23:24:206630,-8.529652174,951
2020-02-04 19:23:24:296266,-8.130286957,950
2020-02-04 19:23:24:385973,-9.047347826,945
2020-02-04 19:23:24:486660,-8.031678261,951
2020-02-04 19:23:24:573839,-123.2608696,950
2020-02-04 19:23:24:584886,-123.2608696,950
2020-02-04 19:23:24:595960,-123.2608696,945
2020-02-04 19:23:24:665265,-7.878834783,950
2020-02-04 19:23:24:765880,-8.021817391,947
2020-02-04 19:23:24:856351,-8.810686957,949
2020-02-04 19:23:24:946000,-7.997165217,951
2020-02-04 19:23:25:036543,-9.022695652,950
2020-02-04 19:23:25:136622,-10.16655652,949
2020-02-04 19:23:25:226349,-9.205121739,946
2020-02-04 19:23:25:316103,-8.223965217,946
2020-02-04 19:23:25:416763,-7.469608696,951
2020-02-04 19:23:25:506596,-6.759626087,949
2020-02-04 19:23:25:596630,-7.528773913,950
2020-02-04 19:23:25:696605,-9.200191304,948
2020-02-04 19:23:25:783808,-123.2608696,946
2020-02-04 19:23:25:794494,108.0997826,945
2020-02-04 19:23:26:222353,-123.2658,949
2020-02-04 19:23:26:649488,-123.2658,946
2020-02-04 19:23:26:699945,-9.214982609,950
2020-02-04 19:23:26:788641,-123.2608696,950
2020-02-04 19:23:26:795866,-123.2608696,949
2020-02-04 19:23:26:977554,-10.76313913,946
2020-02-04 19:23:27:067421,-8.613469565,946
2020-02-04 19:23:27:154763,-123.2608696,950
2020-02-04 19:23:27:162440,-123.2608696,950
2020-02-04 19:23:27:168357,-123.2608696,946
2020-02-04 19:23:27:255698,-8.62826087,950
2020-02-04 19:23:27:346055,-9.057208696,948
2020-02-04 19:23:27:435764,-8.15493913,945
2020-02-04 19:23:27:536433,-7.952791304,946
2020-02-04 19:23:27:626270,-7.755573913,951
2020-02-04 19:23:27:716000,-8.717008696,950
2020-02-04 19:23:27:806521,-9.693234783,948
2020-02-04 19:23:27:906544,-8.455695652,950
2020-02-04 19:23:27:996303,-7.819669565,948
2020-02-04 19:23:28:086064,-7.873904348,946
2020-02-04 19:23:28:186772,-9.067069565,951
2020-02-04 19:23:28:276653,-8.362017391,949
2020-02-04 19:23:28:366302,-8.490208696,950
2020-02-04 19:23:28:466241,-8.83533913,945
2020-02-04 19:23:28:556092,-8.736730435,950
2020-02-04 19:23:28:646470,-8.475417391,949
2020-02-04 19:23:28:736180,-8.283130435,948
2020-02-04 19:23:28:836253,-9.333313043,951
2020-02-04 19:23:28:926092,-9.367826087,951
2020-02-04 19:23:29:016545,-8.283130435,950
2020-02-04 19:23:29:116468,-8.475417391,950
2020-02-04 19:23:29:206189,-8.914226087,951
2020-02-04 19:23:29:296552,-7.888695652,950
2020-02-04 19:23:29:386279,-7.952791304,945
2020-02-04 19:23:29:486263,-8.83533913,951
2020-02-04 19:23:29:576115,-9.436852174,946
2020-02-04 19:23:29:663871,-123.2608696,946
2020-02-04 19:23:29:674641,102.8538,949
2020-02-04 19:23:30:102424,-123.2658,949
2020-02-04 19:23:30:528615,-123.2608696,949
2020-02-04 19:23:30:955327,-123.2658,950
2020-02-04 19:23:31:045773,-3.73233913,946
2020-02-04 19:23:31:135540,7.065313043,945
2020-02-04 19:23:31:226050,46.5087913,948
2020-02-04 19:23:31:316469,169.3702957,947
2020-02-04 19:23:31:416432,356.8254261,950
2020-02-04 19:23:31:506201,586.7020174,951
2020-02-04 19:23:31:596015,838.6176522,949
2020-02-04 19:23:31:696749,1013.426217,949
2020-02-04 19:23:31:786525,1261.308757,945
2020-02-04 19:23:31:876448,1663.218078,950
2020-02-04 19:23:31:973870,-123.2608696,951
2020-02-04 19:23:31:984752,4329.192913,951
2020-02-04 19:23:32:411404,-123.2658,944
2020-02-04 19:23:32:838321,-123.2658,945
2020-02-04 19:23:32:887221,46.75038261,951
2020-02-04 19:23:32:977104,1.957382609,950
2020-02-04 19:23:33:066910,-10.22572174,947
2020-02-04 19:23:33:156698,-9.17553913,946
2020-02-04 19:23:33:256675,-10.4180087,951
2020-02-04 19:23:33:343873,-123.2608696,951
2020-02-04 19:23:36:284826,106.5812087,951
2020-02-04 19:23:36:376046,-11.03431304,950
2020-02-04 19:23:36:468635,-10.28488696,951
2020-02-04 19:23:36:559500,-10.27995652,951
2020-02-04 19:23:36:659371,-10.59550435,946
2020-02-04 19:23:36:749112,-11.82318261,946
2020-02-04 19:23:36:838757,-11.38437391,950
2020-02-04 19:23:37:732074,-10.47224348,950
2020-02-04 19:23:37:822683,-12.31622609,951
2020-02-04 19:23:37:916621,-11.85276522,945
2020-02-04 19:23:38:006376,-11.44353913,947
2020-02-04 19:23:38:103834,-123.2608696,950
2020-02-04 19:23:38:113122,99.98428696,943
2020-02-04 19:23:38:538684,-123.2608696,950
2020-02-04 19:23:38:699796,-123.2608696,945
2020-02-04 19:23:38:709011,-123.2608696,949
2020-02-04 19:23:38:881328,92.87953043,950
2020-02-04 19:23:39:308051,-123.2658,943
2020-02-04 19:23:39:388777,-9.269217391,939
2020-02-04 19:23:39:479581,-10.00385217,935
2020-02-04 19:23:39:568658,-123.2608696,875
2020-02-04 19:23:39:578347,6990.759939,879
2020-02-04 19:23:39:668220,-12.29650435,855
2020-02-04 19:23:39:758054,-11.64075652,726
2020-02-04 19:23:39:847852,-11.17729565,670
2020-02-04 19:23:39:947927,-12.12886957,605
2020-02-04 19:23:40:037731,-12.50358261,559
2020-02-04 19:23:40:127426,-13.29738261,519
2020-02-04 19:23:40:217200,-13.53404348,498
2020-02-04 19:23:40:317309,-12.11407826,491
2020-02-04 19:23:40:407085,-12.98183478,487
2020-02-04 19:23:40:496862,-14.95893913,491
2020-02-04 19:23:40:596816,-13.53404348,490
2020-02-04 19:23:40:686630,-12.9276,492
2020-02-04 19:23:40:776403,-14.22923478,493
2020-02-04 19:23:40:876561,-14.32784348,494
2020-02-04 19:23:40:966318,-12.25706087,494
2020-02-04 19:23:41:056080,-11.5815913,495
2020-02-04 19:23:41:156107,-13.31217391,495
2020-02-04 19:23:41:243196,-123.2608696,495
2020-02-04 19:23:41:251014,-123.2608696,495
2020-02-04 19:23:41:259764,-123.2608696,494
2020-02-04 19:23:41:268893,-123.2608696,493
2020-02-04 19:23:41:431410,-12.07956522,494
2020-02-04 19:23:41:518647,-123.2608696,497
2020-02-04 19:23:41:528230,-123.2608696,497
2020-02-04 19:23:41:536987,-123.2608696,496
2020-02-04 19:23:41:614611,-12.51344348,497
2020-02-04 19:23:41:705146,-12.99662609,498
2020-02-04 19:23:41:805884,-12.9276,500
2020-02-04 19:23:41:896280,-12.89308696,512
2020-02-04 19:23:41:986055,-12.68107826,513
2020-02-04 19:23:42:076500,-12.52823478,515
2020-02-04 19:23:42:176464,-12.1485913,516
2020-02-04 19:23:42:266334,-12.22254783,517
2020-02-04 19:23:42:356758,-13.52418261,518
2020-02-04 19:23:42:454284,-123.2608696,517
2020-02-04 19:23:42:462225,-123.2608696,519
2020-02-04 19:23:42:471589,-123.2608696,519
2020-02-04 19:23:42:479889,-123.2608696,517
2020-02-04 19:23:46:088563,-123.2608696,951
2020-02-04 19:23:46:269028,-123.2608696,945
2020-02-04 19:23:46:697995,-123.2658,950
2020-02-04 19:23:46:787713,-11.59145217,949
2020-02-04 19:23:46:875061,-123.2608696,950
2020-02-04 19:23:46:880478,-123.2608696,951
2020-02-04 19:23:46:888218,318.9547565,949
2020-02-04 19:23:46:967988,-13.35654783,950
2020-02-04 19:23:47:057863,-11.86755652,951
2020-02-04 19:23:47:158252,-12.84871304,950
2020-02-04 19:23:47:247994,-12.09928696,951
2020-02-04 19:23:47:337728,-12.2472,951
2020-02-04 19:23:47:438036,-11.47805217,948
2020-02-04 19:23:47:527856,-12.6021913,950
2020-02-04 19:23:47:617660,-12.07956522,949
2020-02-04 19:23:47:707438,-11.27097391,949
2020-02-04 19:23:47:807468,-11.31534783,950
2020-02-04 19:23:47:897385,-12.51344348,950
2020-02-04 19:23:47:987079,-12.48386087,947
2020-02-04 19:23:48:086990,-12.06477391,950
2020-02-04 19:23:48:176775,-11.30548696,950
2020-02-04 19:23:48:266524,-13.2530087,945
2020-02-04 19:23:48:366498,-14.03694783,950
2020-02-04 19:23:48:456159,-11.75908696,950
2020-02-04 19:23:48:546631,-12.00067826,950
2020-02-04 19:23:48:646667,-11.91193043,950
2020-02-04 19:23:48:736421,-10.08273913,950
2020-02-04 19:23:48:826255,-10.73848696,950
2020-02-04 19:23:48:916073,-11.93165217,946
2020-02-04 19:23:49:016774,-10.98993913,948
2020-02-04 19:23:49:106615,-10.85188696,948
2020-02-04 19:23:49:196710,-12.15352174,950
2020-02-04 19:23:49:297419,-13.75591304,950
2020-02-04 19:23:49:387074,-13.61293043,947
