timestamp,load,pressure
2020-02-10 16:43:06:366008,146.93681739130437,639
2020-02-10 16:43:06:624623,78.1868347826087,632
2020-02-10 16:43:06:881687,-123.26086956521739,630
2020-02-10 16:43:07:140439,78.65522608695652,645
2020-02-10 16:43:07:399147,78.76862608695653,644
2020-02-10 16:43:07:658001,79.05952173913043,642
2020-02-10 16:43:07:917485,79.13840869565219,641
2020-02-10 16:43:08:177573,77.51136521739132,643
2020-02-10 16:43:08:436257,78.37419130434783,649
2020-02-10 16:43:08:695681,78.97077391304349,638
2020-02-10 16:43:08:954492,78.06357391304347,637
2020-02-10 16:43:09:211870,-123.26086956521739,619
2020-02-10 16:43:09:727012,-123.26086956521739,633
2020-02-10 16:43:09:985678,77.27963478260871,632
2020-02-10 16:43:10:244437,78.54675652173914,636
2020-02-10 16:43:10:501535,-123.26086956521739,622
2020-02-10 16:43:10:760411,79.03486956521739,621
2020-02-10 16:43:11:019155,79.24687826086956,615
2020-02-10 16:43:11:277960,81.40640869565219,610
2020-02-10 16:43:11:536603,78.03892173913043,612
2020-02-10 16:43:11:796090,78.82779130434783,609
2020-02-10 16:43:12:055536,79.96179130434784,608
2020-02-10 16:43:12:314325,78.08822608695654,603
2020-02-10 16:43:12:571700,-123.26086956521739,607
2020-02-10 16:43:13:087677,114.39101739130435,620
2020-02-10 16:43:13:346379,415.8772434782609,619
2020-02-10 16:43:13:605928,2702.4058173913045,617
2020-02-10 16:43:13:864664,4980.404739130436,614
2020-02-10 16:43:14:123413,5625.389426086957,606
2020-02-10 16:43:14:382288,5839.85347826087,605
2020-02-10 16:43:14:641078,6145.3875913043485,600
2020-02-10 16:43:14:899799,6181.113521739131,582
2020-02-10 16:43:15:158599,6319.98907826087,580
2020-02-10 16:43:15:417429,6627.96375652174,579
2020-02-10 16:43:15:677606,6641.0146173913045,588
2020-02-10 16:43:15:936207,6752.822086956522,595
2020-02-10 16:43:16:195756,6983.896773913044,594
2020-02-10 16:43:16:454437,7155.535069565218,577
2020-02-10 16:43:16:713362,7133.451652173913,562
2020-02-10 16:43:16:971588,-123.26086956521739,572
2020-02-10 16:43:17:486068,6594.431869565218,572
2020-02-10 16:43:17:744870,6576.849939130435,565
2020-02-10 16:43:18:001629,-123.26086956521739,571
2020-02-10 16:43:18:260370,6465.195313043479,568
2020-02-10 16:43:18:519148,6371.709339130435,575
2020-02-10 16:43:18:777939,6321.749243478262,574
2020-02-10 16:43:19:037543,6248.492843478261,587
2020-02-10 16:43:19:296303,6159.2716956521745,575
2020-02-10 16:43:19:555767,5653.951434782609,566
2020-02-10 16:43:19:814483,1514.9894869565217,575
2020-02-10 16:43:20:071602,-123.26086956521739,576
2020-02-10 16:43:20:330487,80.25268695652174,590
2020-02-10 16:43:20:589281,80.71614782608695,583
2020-02-10 16:43:20:848290,80.24282608695653,567
2020-02-10 16:43:21:107844,79.64131304347826,582
2020-02-10 16:43:21:367344,80.69149565217391,595
2020-02-10 16:43:21:626651,78.5221043478261,568
2020-02-10 16:43:21:886087,80.64219130434783,579
2020-02-10 16:43:22:146469,78.4185652173913,595
2020-02-10 16:43:22:405272,79.83853043478261,585
2020-02-10 16:43:22:662470,-123.26086956521739,595
2020-02-10 16:43:22:921068,-123.26086956521739,565
2020-02-10 16:43:23:180780,78.62564347826087,579
2020-02-10 16:43:23:439320,-123.26086956521739,579
2020-02-10 16:43:23:954655,79.78429565217392,577
2020-02-10 16:43:24:213397,79.02500869565218,580
2020-02-10 16:43:24:471704,-123.26086956521739,587
2020-02-10 16:43:24:730506,79.91248695652173,596
2020-02-10 16:43:24:989343,70.54466086956522,593
2020-02-10 16:43:25:248164,-54.85601739130435,584
2020-02-10 16:43:25:507809,-381.06344347826087,582
2020-02-10 16:43:25:767441,-742.1586260869565,586
2020-02-10 16:43:26:027564,-984.7064347826087,593
2020-02-10 16:43:26:286295,-1219.6317913043479,580
2020-02-10 16:43:26:545785,-1897.374286956522,582
2020-02-10 16:43:26:804522,-3050.8002,595
2020-02-10 16:43:27:063461,-3976.523843478261,600
2020-02-10 16:43:27:322305,-4605.366286956521,583
2020-02-10 16:43:27:581055,-4831.8606,582
2020-02-10 16:43:27:839978,-5095.914965217391,585
2020-02-10 16:43:28:098799,-5869.519904347826,599
2020-02-10 16:43:28:358373,-5669.4527217391305,612
2020-02-10 16:43:28:617902,-5090.220313043478,594
2020-02-10 16:43:28:877599,-2547.8514782608695,594
2020-02-10 16:43:29:138372,-552.9186782608696,611
2020-02-10 16:43:29:397106,-31.71255652173913,572
2020-02-10 16:43:29:655817,-58.87432173913044,583
2020-02-10 16:43:29:914524,-376.7049391304348,583
2020-02-10 16:43:30:173352,-1580.9932173913044,599
2020-02-10 16:43:30:431610,-123.26086956521739,585
2020-02-10 16:43:30:946435,-2689.172530434783,582
2020-02-10 16:43:31:205964,-3491.4972521739132,589
2020-02-10 16:43:31:464712,-4761.744886956521,607
2020-02-10 16:43:31:721554,-123.26086956521739,610
2020-02-10 16:43:32:233348,-123.26086956521739,611
2020-02-10 16:43:32:491628,-123.26086956521739,632
2020-02-10 16:43:32:750440,-7610.170460869565,673
2020-02-10 16:43:33:010185,-7864.506939130434,656
2020-02-10 16:43:33:269828,-7984.3115739130435,697
2020-02-10 16:43:33:528677,-8087.564739130435,723
2020-02-10 16:43:33:787834,-7032.234756521739,927
2020-02-10 16:43:34:052144,-1137.692895652174,972
2020-02-10 16:43:34:311099,-849.5533565217391,951
2020-02-10 16:43:34:569891,-695.4969913043478,927
2020-02-10 16:43:34:828836,-693.5987739130435,932
2020-02-10 16:43:35:088337,-707.4730173913043,955
2020-02-10 16:43:35:347233,-739.683547826087,975
2020-02-10 16:43:35:606592,-710.9243217391304,923
2020-02-10 16:43:35:867527,-726.6721304347826,934
2020-02-10 16:43:36:127700,-712.3788,975
2020-02-10 16:43:36:386496,-717.545895652174,927
2020-02-10 16:43:36:648230,-716.4464086956522,951
2020-02-10 16:43:36:907748,-718.7637130434782,975
2020-02-10 16:43:37:166492,-706.9306695652174,925
2020-02-10 16:43:37:426011,-723.9110869565218,933
2020-02-10 16:43:37:684571,-708.4492434782609,975
2020-02-10 16:43:37:941550,-123.26086956521739,976
2020-02-10 16:43:38:455838,-728.1611217391304,927
2020-02-10 16:43:38:714545,-747.3355826086956,916
2020-02-10 16:43:38:973463,-757.6549826086956,953
2020-02-10 16:43:39:231633,-123.26086956521739,976
2020-02-10 16:43:39:490560,-713.9811913043478,923
2020-02-10 16:43:39:749400,-698.6919130434783,931
2020-02-10 16:43:40:008283,-743.9434434782609,953
2020-02-10 16:43:40:267186,-717.6297130434782,943
2020-02-10 16:43:40:526591,-720.2034,929
2020-02-10 16:43:40:786141,-698.632747826087,956
2020-02-10 16:43:41:045689,-724.1083043478261,943
2020-02-10 16:43:41:304535,-712.5661565217391,933
2020-02-10 16:43:41:561601,-123.26086956521739,932
2020-02-10 16:43:41:820446,-720.7408173913043,979
2020-02-10 16:43:42:079269,-695.886495652174,921
2020-02-10 16:43:42:338211,-699.880147826087,933
2020-02-10 16:43:42:597814,-716.8802869565218,983
