timestamp,load,pressure
2020-02-06 20:24:05:632511,-123.26086956521739,950
2020-02-06 20:24:05:642998,-123.26086956521739,950
2020-02-06 20:24:05:652894,-123.26086956521739,951
2020-02-06 20:24:05:662227,-123.26086956521739,949
2020-02-06 20:24:05:827396,2846.552008695652,950
2020-02-06 20:24:05:918429,3063.5009999999997,950
2020-02-06 20:24:06:010214,3260.5063826086957,950
2020-02-06 20:24:06:101339,3430.4732608695654,951
2020-02-06 20:24:06:192038,-123.26086956521739,951
2020-02-06 20:24:06:372338,-123.26086956521739,950
2020-02-06 20:24:06:381325,-123.26086956521739,949
2020-02-06 20:24:06:392791,-123.26086956521739,950
2020-02-06 20:24:06:401066,-123.26086956521739,948
2020-02-06 20:24:06:561946,-123.26086956521739,948
2020-02-06 20:24:06:755116,3268.7845826086955,949
2020-02-06 20:24:06:846161,2646.3467739130433,950
2020-02-06 20:24:06:937133,1695.4286086956522,949
2020-02-06 20:24:07:025469,-123.26086956521739,950
2020-02-06 20:24:07:035607,-123.26086956521739,950
2020-02-06 20:24:07:046696,4174.495591304349,945
2020-02-06 20:24:07:126659,501.9626347826087,945
2020-02-06 20:24:07:217625,266.918947826087,948
2020-02-06 20:24:07:309091,162.59094782608696,950
2020-02-06 20:24:07:399971,114.534,950
2020-02-06 20:24:07:491008,101.35987826086956,947
2020-02-06 20:24:07:592348,103.18413913043479,951
2020-02-06 20:24:07:683178,103.76593043478262,947
2020-02-06 20:24:07:774094,102.37554782608696,948
2020-02-06 20:24:07:864901,102.3410347826087,950
2020-02-06 20:24:07:956229,101.44862608695654,950
2020-02-06 20:24:08:047198,101.76417391304348,951
2020-02-06 20:24:08:148398,102.36075652173913,946
2020-02-06 20:24:08:239255,101.93180869565218,950
2020-02-06 20:24:08:330202,102.32131304347827,945
2020-02-06 20:24:08:421081,102.38540869565217,944
2020-02-06 20:24:09:072473,101.68035652173914,947
2020-02-06 20:24:09:162105,-123.26086956521739,949
2020-02-06 20:24:09:355205,101.28592173913044,949
2020-02-06 20:24:09:443563,-123.26086956521739,950
2020-02-06 20:24:09:454562,-123.26086956521739,951
2020-02-06 20:24:09:466491,-123.26086956521739,948
2020-02-06 20:24:09:535447,-123.26086956521739,950
2020-02-06 20:24:09:543254,-123.26086956521739,951
2020-02-06 20:24:09:554868,-123.26086956521739,950
2020-02-06 20:24:09:562939,-123.26086956521739,951
2020-02-06 20:24:09:632659,101.14293913043478,947
2020-02-06 20:24:09:723514,102.97213043478261,945
2020-02-06 20:24:09:814970,102.69109565217393,949
2020-02-06 20:24:09:905784,103.54899130434784,950
2020-02-06 20:24:10:004341,-123.26086956521739,950
2020-02-06 20:24:10:014660,-123.26086956521739,946
2020-02-06 20:24:10:025452,-123.26086956521739,950
2020-02-06 20:24:10:095353,103.43559130434782,950
2020-02-06 20:24:10:183730,-123.26086956521739,948
2020-02-06 20:24:10:194464,-123.26086956521739,951
2020-02-06 20:24:10:204289,-123.26086956521739,945
2020-02-06 20:24:10:212877,-123.26086956521739,946
2020-02-06 20:24:10:641883,-123.2658,948
2020-02-06 20:24:10:722536,102.07972173913045,950
2020-02-06 20:24:10:813542,103.26302608695651,951
2020-02-06 20:24:10:914658,104.55973043478262,945
2020-02-06 20:24:11:005682,101.78882608695652,948
2020-02-06 20:24:11:096602,102.26214782608697,950
2020-02-06 20:24:11:187455,102.14874782608696,950
2020-02-06 20:24:11:282689,101.15773043478261,945
2020-02-06 20:24:11:373611,102.66644347826089,946
2020-02-06 20:24:11:461969,-123.26086956521739,950
2020-02-06 20:24:11:472307,-123.26086956521739,945
2020-02-06 20:24:11:482798,-123.26086956521739,947
2020-02-06 20:24:11:491863,-123.26086956521739,949
2020-02-06 20:24:11:500517,-123.26086956521739,945
2020-02-06 20:24:11:511631,-123.26086956521739,946
2020-02-06 20:24:11:939203,-123.2658,947
2020-02-06 20:24:12:019865,421.98112173913046,947
2020-02-06 20:24:12:110732,706.5658173913043,948
2020-02-06 20:24:12:209282,-123.26086956521739,946
2020-02-06 20:24:12:220492,-123.26086956521739,945
2020-02-06 20:24:12:392364,1456.9434782608696,951
2020-02-06 20:24:12:480775,-123.26086956521739,951
2020-02-06 20:24:12:492771,-123.26086956521739,944
2020-02-06 20:24:12:675455,1876.0797391304347,950
2020-02-06 20:24:12:766318,1941.166408695652,951
2020-02-06 20:24:12:857144,2004.3351391304345,950
2020-02-06 20:24:12:948326,2073.316852173913,948
2020-02-06 20:24:13:038992,-123.26086956521739,951
2020-02-06 20:24:13:047705,-123.26086956521739,949
2020-02-06 20:24:13:058172,-123.26086956521739,951
2020-02-06 20:24:13:071188,26256.532460869566,950
2020-02-06 20:24:13:132288,2292.2626695652175,948
2020-02-06 20:24:13:233747,2384.4913826086954,949
2020-02-06 20:24:13:324622,2433.2977565217393,950
2020-02-06 20:24:13:415768,2489.7808173913045,950
2020-02-06 20:24:13:506709,2583.5724782608695,946
2020-02-06 20:24:13:597744,2716.1863826086956,949
2020-02-06 20:24:13:698917,2792.4651391304346,950
2020-02-06 20:24:13:790550,2688.9851739130436,951
2020-02-06 20:24:13:881550,2124.011582608696,947
2020-02-06 20:24:13:971890,-123.26086956521739,950
2020-02-06 20:24:14:154678,306.6237391304348,950
2020-02-06 20:24:14:256069,193.21880869565217,947
2020-02-06 20:24:14:346925,140.1032347826087,945
2020-02-06 20:24:14:438017,117.7092,950
2020-02-06 20:24:14:529000,103.70183478260871,949
2020-02-06 20:24:14:620060,102.82421739130434,951
2020-02-06 20:24:14:710861,102.4051304347826,945
2020-02-06 20:24:15:372644,103.35177391304349,948
2020-02-06 20:24:15:462100,-123.26086956521739,948
2020-02-06 20:24:15:471690,-123.26086956521739,949
2020-02-06 20:24:15:480882,-123.26086956521739,946
2020-02-06 20:24:15:643402,11.132921739130452,951
2020-02-06 20:24:15:735253,-96.48367826086957,950
2020-02-06 20:24:15:826243,-191.73967826086957,950
2020-02-06 20:24:15:928034,-260.2480695652174,949
2020-02-06 20:24:16:018299,-306.2835391304348,946
2020-02-06 20:24:16:109279,-344.9578695652174,949
2020-02-06 20:24:16:200680,-376.9268086956522,950
2020-02-06 20:24:16:289062,-123.26086956521739,950
2020-02-06 20:24:16:479664,-123.26086956521739,950
2020-02-06 20:24:16:661907,-123.26086956521739,948
2020-02-06 20:24:16:669643,-123.26086956521739,946
2020-02-06 20:24:16:682077,20556.476530434786,951
2020-02-06 20:24:16:763616,-450.69104347826084,949
2020-02-06 20:24:16:852090,-123.26086956521739,950
2020-02-06 20:24:17:035103,-357.0670173913044,950
2020-02-06 20:24:17:136362,-327.5534347826087,950
2020-02-06 20:24:17:228254,-360.2175652173913,950
2020-02-06 20:24:17:318522,-462.53394782608694,950
2020-02-06 20:24:17:409467,-597.366547826087,951
2020-02-06 20:24:17:501003,-700.4126347826087,946
2020-02-06 20:24:17:589433,-123.26086956521739,950
2020-02-06 20:24:17:779975,-123.26086956521739,950
2020-02-06 20:24:17:971930,-123.26086956521739,951
2020-02-06 20:24:18:400490,-123.2658,949
2020-02-06 20:24:18:481169,-634.5765391304348,949
2020-02-06 20:24:18:582291,-631.0907217391305,950
2020-02-06 20:24:18:673295,-631.3865478260869,951
2020-02-06 20:24:18:761879,-123.26086956521739,950
2020-02-06 20:24:18:955099,-621.9201130434783,950
2020-02-06 20:24:19:043490,-123.26086956521739,951
2020-02-06 20:24:19:223891,-123.26086956521739,950
2020-02-06 20:24:19:417129,-623.4633391304349,949
2020-02-06 20:24:19:505456,-123.26086956521739,950
2020-02-06 20:24:19:689473,-619.8148173913044,947
2020-02-06 20:24:19:790753,-614.5343217391304,949
2020-02-06 20:24:19:882573,-612.7100608695653,950
2020-02-06 20:24:19:971936,-123.26086956521739,945
2020-02-06 20:24:20:154930,-559.3085217391305,950
2020-02-06 20:24:20:256321,-398.52211304347827,948
2020-02-06 20:24:20:347133,-206.23515652173913,950
2020-02-06 20:24:20:438024,-49.92065217391304,949
2020-02-06 20:24:20:528887,50.32001739130435,950
2020-02-06 20:24:20:619784,66.20094782608696,951
2020-02-06 20:24:20:721028,48.72748695652173,950
2020-02-06 20:24:20:811880,35.23781739130435,950
2020-02-06 20:24:20:902040,-123.26086956521739,950
2020-02-06 20:24:21:330429,-123.2658,950
2020-02-06 20:24:21:412361,21.984808695652177,945
2020-02-06 20:24:21:512045,-123.26086956521739,950
2020-02-06 20:24:21:940395,-123.2658,950
2020-02-06 20:24:22:021195,-696.9613304347826,951
2020-02-06 20:24:22:122545,-759.2672347826087,950
2020-02-06 20:24:22:213439,-799.9088086956522,948
2020-02-06 20:24:22:304382,-804.9575739130435,950
2020-02-06 20:24:22:395400,-793.9922869565218,951
2020-02-06 20:24:22:486327,-723.9357391304347,950
2020-02-06 20:24:22:587655,-696.4682869565218,948
2020-02-06 20:24:22:678663,-667.4378869565218,950
2020-02-06 20:24:22:769562,-472.61668695652173,946
2020-02-06 20:24:22:858029,-123.26086956521739,947
2020-02-06 20:24:23:051236,84.1378695652174,950
2020-02-06 20:24:25:711931,65.11132173913045,947
2020-02-06 20:24:25:802896,992.1859043478261,950
2020-02-06 20:24:25:893797,1595.9669478260869,945
2020-02-06 20:24:25:982127,-123.26086956521739,946
2020-02-06 20:24:25:989463,-123.26086956521739,946
2020-02-06 20:24:26:001818,-123.26086956521739,947
2020-02-06 20:24:26:175555,2595.449895652174,950
2020-02-06 20:24:26:266355,2733.8669217391302,951
2020-02-06 20:24:26:357116,2851.9064608695653,945
2020-02-06 20:24:26:448192,3087.665060869565,951
2020-02-06 20:24:26:538987,3428.8758,950
2020-02-06 20:24:26:639976,3736.224313043478,950
2020-02-06 20:24:26:730859,3706.617052173913,949
2020-02-06 20:24:26:824307,2864.6269826086955,950
2020-02-06 20:24:26:915612,1180.8637826086956,951
2020-02-06 20:24:27:006401,203.00572173913048,950
2020-02-06 20:24:27:097571,103.50461739130436,949
2020-02-06 20:24:27:188412,101.81840869565217,950
2020-02-06 20:24:27:289415,101.00981739130437,951
2020-02-06 20:24:27:380403,101.67542608695653,949
2020-02-06 20:24:27:471491,103.39614782608696,946
2020-02-06 20:24:27:562075,-123.26086956521739,950
2020-02-06 20:24:27:572503,-123.26086956521739,945
2020-02-06 20:24:28:000090,-123.2658,950
2020-02-06 20:24:28:428397,-123.2658,951
2020-02-06 20:24:28:478681,101.70500869565218,951
2020-02-06 20:24:28:569970,101.35001739130435,950
2020-02-06 20:24:28:660772,102.09451304347827,946
2020-02-06 20:24:28:751614,105.13659130434785,949
2020-02-06 20:24:28:842345,306.8505391304348,951
2020-02-06 20:24:28:941987,-123.26086956521739,948
2020-02-06 20:24:37:345486,-123.2658,947
2020-02-06 20:24:37:436684,101.44862608695654,949
2020-02-06 20:24:37:536800,101.34015652173913,948
2020-02-06 20:24:37:627599,101.13800869565218,949
2020-02-06 20:24:37:718626,102.42978260869565,950
2020-02-06 20:24:37:809608,102.42978260869565,951
2020-02-06 20:24:37:900476,101.16759130434782,950
2020-02-06 20:24:38:003651,101.98604347826087,951
2020-02-06 20:24:38:091952,-123.26086956521739,949
2020-02-06 20:24:38:520354,-123.2658,949
2020-02-06 20:24:38:601015,102.12409565217392,951
2020-02-06 20:24:39:832502,101.74938260869565,945
2020-02-06 20:24:40:261080,-123.2658,951
2020-02-06 20:24:40:688208,-123.26086956521739,951
2020-02-06 20:24:40:829805,103.4208,946
2020-02-06 20:24:40:920595,103.43066086956522,946
2020-02-06 20:24:41:011816,101.27606086956523,949
2020-02-06 20:24:41:113533,105.11193913043478,948
2020-02-06 20:24:41:197136,109.77613043478262,950
2020-02-06 20:24:41:298602,105.0675652173913,948
2020-02-06 20:24:41:389671,106.97564347826086,950
2020-02-06 20:24:41:480579,107.4341739130435,949
2020-02-06 20:24:41:571743,106.8178695652174,950
2020-02-06 20:24:41:665014,-123.26086956521739,951
2020-02-06 20:24:42:092844,-123.2658,951
2020-02-06 20:24:42:173613,104.17515652173914,951
2020-02-06 20:24:42:274824,104.9393739130435,949
2020-02-06 20:24:42:363303,-123.26086956521739,951
2020-02-06 20:24:42:370981,-123.26086956521739,948
2020-02-06 20:24:42:379414,787.4841130434783,950
2020-02-06 20:24:42:456749,-123.26086956521739,948
2020-02-06 20:24:42:468599,333.1051043478261,945
2020-02-06 20:24:42:896869,-123.2658,950
2020-02-06 20:24:43:327763,-123.2658,945
2020-02-06 20:24:43:369242,101.6064,945
2020-02-06 20:24:43:459372,102.06000000000002,947
2020-02-06 20:24:43:550283,102.97706086956522,946
2020-02-06 20:24:43:641115,104.51042608695651,951
2020-02-06 20:24:43:743681,105.41762608695653,944
2020-02-06 20:24:43:833296,-123.26086956521739,945
2020-02-06 20:24:43:841595,1681.5888782608695,950
2020-02-06 20:24:43:923597,101.2563391304348,951
2020-02-06 20:24:44:016114,104.33786086956523,950
2020-02-06 20:24:44:106704,117.74371304347828,948
2020-02-06 20:24:44:201521,118.22689565217392,946
2020-02-06 20:24:45:414203,114.15928695652174,949
2020-02-06 20:24:45:505036,99.83144347826088,951
2020-02-06 20:24:45:596078,100.33927826086956,950
2020-02-06 20:24:45:686945,102.1142347826087,950
2020-02-06 20:24:45:780605,101.80361739130434,951
2020-02-06 20:24:45:881153,102.84886956521738,949
2020-02-06 20:24:50:720640,102.92775652173914,951
2020-02-06 20:24:50:812490,102.22270434782608,950
2020-02-06 20:24:50:902447,102.59741739130435,949
2020-02-06 20:24:50:993866,102.14874782608696,946
2020-02-06 20:24:51:094556,102.36075652173913,946
2020-02-06 20:24:51:185458,101.51272173913044,950
2020-02-06 20:24:51:277671,101.21196521739132,947
2020-02-06 20:24:51:367996,100.88162608695653,950
2020-02-06 20:24:51:458874,99.7377652173913,950
2020-02-06 20:24:51:549716,100.70906086956522,950
2020-02-06 20:24:51:650923,100.51677391304348,948
2020-02-06 20:24:51:741825,102.2818695652174,948
2020-02-06 20:24:51:832272,-123.26086956521739,950
2020-02-06 20:24:51:839766,-123.26086956521739,951
2020-02-06 20:24:51:850040,28920.387208695654,950
2020-02-06 20:24:51:921789,103.92863478260871,950
2020-02-06 20:24:52:022885,102.75519130434783,949
2020-02-06 20:24:52:111830,-123.26086956521739,945
2020-02-06 20:24:52:119279,-123.26086956521739,950
2020-02-06 20:24:52:301503,100.12233913043478,950
2020-02-06 20:24:52:392941,-123.26086956521739,949
2020-02-06 20:24:52:400729,-123.2658,950
2020-02-06 20:24:52:479343,-123.26086956521739,949
2020-02-06 20:24:52:491318,-123.26086956521739,947
2020-02-06 20:24:52:918899,-123.2658,950
2020-02-06 20:24:53:349460,-123.2658,946
2020-02-06 20:24:53:399336,102.61220869565217,951
2020-02-06 20:24:53:490968,102.35582608695653,946
2020-02-06 20:24:53:581963,101.41904347826089,950
2020-02-06 20:24:53:671976,-123.26086956521739,950
2020-02-06 20:24:53:679485,-123.26086956521739,949
2020-02-06 20:24:53:688654,-5293.201382608695,951
2020-02-06 20:24:53:768675,170.74588695652176,949
2020-02-06 20:24:53:859294,-123.26086956521739,948
2020-02-06 20:24:53:869232,-123.26086956521739,948
2020-02-06 20:24:54:294645,-123.26086956521739,949
2020-02-06 20:24:54:477937,2664.574591304348,950
2020-02-06 20:24:54:568489,2894.0616782608695,951
2020-02-06 20:24:54:658614,2877.677843478261,950
2020-02-06 20:24:54:750639,2147.293095652174,950
2020-02-06 20:24:54:840931,788.4406173913044,946
2020-02-06 20:24:54:942572,153.32666086956522,950
2020-02-06 20:24:55:031857,-123.26086956521739,947
2020-02-06 20:24:55:460274,-123.2658,950
2020-02-06 20:24:55:540973,101.91208695652175,950
2020-02-06 20:24:55:640580,-123.26086956521739,945
2020-02-06 20:24:55:650523,328.2141130434783,946
2020-02-06 20:24:56:078529,-123.2658,946
2020-02-06 20:24:56:507087,-123.2658,945
2020-02-06 20:24:56:546346,101.50286086956523,951
2020-02-06 20:24:56:636967,102.17833043478261,950
2020-02-06 20:24:56:738198,103.8152347826087,948
2020-02-06 20:24:56:828344,103.22358260869565,945
2020-02-06 20:24:56:917968,102.5086695652174,951
2020-02-06 20:24:57:017902,103.1348347826087,949
2020-02-06 20:24:57:107757,103.15948695652175,951
2020-02-06 20:24:57:199228,101.96632173913044,950
