timestamp,load,pressure
2020-02-21 18:18:42:084655,0,715.623789612
2020-02-21 18:18:42:187736,0,700.513993524
2020-02-21 18:18:42:290807,0,729.474436026
2020-02-21 18:18:42:394091,0,734.5110347220001
2020-02-21 18:18:42:497171,0,752.1391301580001
2020-02-21 18:18:42:604666,0,742.0659327660002
2020-02-21 18:18:42:707761,0,734.5110347220001
2020-02-21 18:18:42:810837,0,708.0688915680001
2020-02-21 18:18:42:914050,0,714.3646399380001
2020-02-21 18:18:43:017105,0,728.2152863520001
2020-02-21 18:18:43:120138,0,747.102531462
2020-02-21 18:18:43:223543,0,749.62083081
2020-02-21 18:18:43:326620,0,716.8829392860001
2020-02-21 18:18:43:429692,0,684.145047762
2020-02-21 18:18:43:532912,0,716.8829392860001
2020-02-21 18:18:43:635928,0,725.6969870040001
2020-02-21 18:18:43:739016,0,734.5110347220001
2020-02-21 18:18:43:842257,0,733.2518850480002
2020-02-21 18:18:43:945310,0,709.328041242
2020-02-21 18:18:44:048404,0,733.2518850480002
2020-02-21 18:18:44:151800,0,737.0293340700001
2020-02-21 18:18:44:255051,0,738.288483744
2020-02-21 18:18:44:358124,0,745.8433817880001
2020-02-21 18:18:44:461216,0,696.7365445020001
2020-02-21 18:18:44:564532,0,675.331000044
2020-02-21 18:18:44:667595,0,708.0688915680001
2020-02-21 18:18:44:770615,0,721.9195379820002
2020-02-21 18:18:44:873830,0,726.956136678
2020-02-21 18:18:44:976932,0,730.7335857000002
2020-02-21 18:18:45:080001,0,704.291442546
2020-02-21 18:18:45:183218,0,718.14208896
2020-02-21 18:18:45:286244,0,721.9195379820002
2020-02-21 18:18:45:389312,0,742.0659327660002
2020-02-21 18:18:45:492560,0,747.102531462
2020-02-21 18:18:45:595641,0,714.3646399380001
2020-02-21 18:18:45:698724,0,699.2548438500002
2020-02-21 18:18:45:801785,0,750.8799804840002
2020-02-21 18:18:45:904993,0,791.1727700520001
2020-02-21 18:18:46:008076,0,815.0966138580001
2020-02-21 18:18:46:111191,0,817.6149132060001
2020-02-21 18:18:46:214498,0,773.5446746160002
2020-02-21 18:18:46:317589,0,737.0293340700001
2020-02-21 18:18:46:420614,0,745.8433817880001
2020-02-21 18:18:46:523826,0,753.3982798320002
2020-02-21 18:18:46:626911,0,753.3982798320002
2020-02-21 18:18:46:729974,0,739.5476334180001
2020-02-21 18:18:46:833206,0,699.2548438500002
2020-02-21 18:18:46:936281,0,680.3675987400001
2020-02-21 18:18:47:039278,0,715.623789612
2020-02-21 18:18:47:142495,0,721.9195379820002
2020-02-21 18:18:47:245545,0,716.8829392860001
2020-02-21 18:18:47:348617,0,721.9195379820002
2020-02-21 18:18:47:451690,0,695.477394828
2020-02-21 18:18:47:554958,0,710.5871909160002
2020-02-21 18:18:47:658006,0,716.8829392860001
2020-02-21 18:18:47:761079,0,731.9927353740001
2020-02-21 18:18:47:864156,0,740.806783092
2020-02-21 18:18:47:967239,0,705.5505922200001
2020-02-21 18:18:48:070299,0,676.5901497180001
2020-02-21 18:18:48:173479,0,706.809741894
2020-02-21 18:18:48:276579,0,716.8829392860001
2020-02-21 18:18:48:379667,0,713.105490264
2020-02-21 18:18:48:482908,0,711.8463405900001
2020-02-21 18:18:48:585981,0,682.8858980880001
2020-02-21 18:18:48:689031,0,684.145047762
2020-02-21 18:18:48:792242,0,697.995694176
2020-02-21 18:18:48:895325,0,709.328041242
2020-02-21 18:18:48:998421,0,724.43783733
2020-02-21 18:18:49:101491,0,687.9224967840001
2020-02-21 18:18:49:204803,0,662.7395033040001
2020-02-21 18:18:49:307833,0,690.4407961320002
2020-02-21 18:18:49:410900,0,700.513993524
2020-02-21 18:18:49:514092,0,694.2182451540001
2020-02-21 18:18:49:617563,0,697.995694176
2020-02-21 18:18:49:720644,0,667.7761020000002
2020-02-21 18:18:49:823795,0,667.7761020000002
2020-02-21 18:18:49:926831,0,689.181646458
2020-02-21 18:18:50:030294,0,695.477394828
2020-02-21 18:18:50:133924,0,700.513993524
2020-02-21 18:18:50:237036,0,699.2548438500002
2020-02-21 18:18:50:340084,0,672.812700696
2020-02-21 18:18:50:443248,0,687.9224967840001
2020-02-21 18:18:50:546340,0,695.477394828
2020-02-21 18:18:50:649424,0,708.0688915680001
2020-02-21 18:18:50:752631,0,709.328041242
2020-02-21 18:18:50:855693,0,689.181646458
2020-02-21 18:18:50:958707,0,684.145047762
2020-02-21 18:18:51:061768,0,820.1332125540001
2020-02-21 18:18:51:165050,0,980.045221152
2020-02-21 18:18:51:268133,0,972.4903231080001
2020-02-21 18:18:51:371205,0,956.121377346
2020-02-21 18:18:51:474469,0,944.78903028
2020-02-21 18:18:51:577482,0,951.08477865
2020-02-21 18:18:51:680559,0,951.08477865
2020-02-21 18:18:51:783789,0,967.453724412
2020-02-21 18:18:51:886864,0,980.045221152
2020-02-21 18:18:51:989939,0,1005.228214632
2020-02-21 18:18:52:093101,0,1000.191615936
2020-02-21 18:18:52:196171,0,995.1550172400001
2020-02-21 18:18:52:299325,0,1003.9690649580001
2020-02-21 18:18:52:402590,0,998.932466262
2020-02-21 18:18:52:505680,0,1010.2648133280001
2020-02-21 18:18:52:608742,0,1010.2648133280001
2020-02-21 18:18:52:711739,0,995.1550172400001
2020-02-21 18:18:52:815042,0,978.786071478
2020-02-21 18:18:52:918108,0,972.4903231080001
2020-02-21 18:18:53:021203,0,959.898826368
2020-02-21 18:18:53:124459,0,925.9017851700002
2020-02-21 18:18:53:227489,0,917.0877374519999
2020-02-21 18:18:53:330521,0,903.2370910380001
2020-02-21 18:18:53:433770,0,873.017498862
2020-02-21 18:18:53:536851,0,852.871104078
2020-02-21 18:18:53:639919,0,821.392362228
2020-02-21 18:18:53:743145,0,788.6544707040001
2020-02-21 18:18:53:846168,0,759.6940282020001
2020-02-21 18:18:53:949260,0,738.288483744
2020-02-21 18:18:54:052514,0,690.4407961320002
2020-02-21 18:18:54:155600,0,687.9224967840001
2020-02-21 18:18:54:258696,0,685.4041974360001
2020-02-21 18:18:54:361733,0,669.035251674
2020-02-21 18:18:54:464976,0,658.9620542820002
2020-02-21 18:18:54:568066,0,628.7424621060001
2020-02-21 18:18:54:671163,0,630.00161178
2020-02-21 18:18:54:774440,0,636.2973601500001
2020-02-21 18:18:54:877507,0,624.9650130840001
2020-02-21 18:18:54:980521,0,631.2607614540001
2020-02-21 18:18:55:083749,0,585.93137319
2020-02-21 18:18:55:186832,0,609.855216996
2020-02-21 18:18:55:289960,0,619.9284143880001
2020-02-21 18:18:55:393172,0,627.4833124320002
2020-02-21 18:18:55:496208,0,593.4862712340001
2020-02-21 18:18:55:599309,0,598.52286993
2020-02-21 18:18:55:702819,0,608.5960673220001
2020-02-21 18:18:55:805891,0,614.891815692
2020-02-21 18:18:55:908967,0,614.891815692
2020-02-21 18:18:56:012206,0,590.9679718860001
2020-02-21 18:18:56:115233,0,598.52286993
2020-02-21 18:18:56:218358,0,606.077767974
2020-02-21 18:18:56:321448,0,603.559468626
2020-02-21 18:18:56:424741,0,612.373516344
2020-02-21 18:18:56:527817,0,572.080726776
2020-02-21 18:18:56:630835,0,589.708822212
2020-02-21 18:18:56:734030,0,599.7820196040001
2020-02-21 18:18:56:837114,0,603.559468626
2020-02-21 18:18:56:940187,0,578.376475146
2020-02-21 18:18:57:043452,0,583.413073842
2020-02-21 18:18:57:146521,0,592.22712156
2020-02-21 18:18:57:249519,0,594.745420908
2020-02-21 18:18:57:352749,0,606.077767974
2020-02-21 18:18:57:457979,0,575.8581757980002
2020-02-21 18:18:57:561040,0,558.230080362
2020-02-21 18:18:57:664101,0,587.1905228640002
2020-02-21 18:18:57:767130,0,598.52286993
2020-02-21 18:18:57:870192,0,601.041169278
2020-02-21 18:18:57:973502,0,578.376475146
2020-02-21 18:18:58:076571,0,588.4496725380001
2020-02-21 18:18:58:179624,0,592.22712156
2020-02-21 18:18:58:282812,0,590.9679718860001
2020-02-21 18:18:58:385865,0,602.3003189520001
2020-02-21 18:18:58:488961,0,570.8215771020001
2020-02-21 18:18:58:592249,0,582.1539241680001
2020-02-21 18:18:58:695340,0,594.745420908
2020-02-21 18:18:58:798368,0,597.263720256
2020-02-21 18:18:58:901397,0,590.9679718860001
2020-02-21 18:18:59:004674,0,555.711781014
2020-02-21 18:18:59:107746,0,580.894774494
2020-02-21 18:18:59:210818,0,593.4862712340001
2020-02-21 18:18:59:314029,0,598.52286993
2020-02-21 18:18:59:417041,0,575.8581757980002
2020-02-21 18:18:59:520088,0,564.5258287320002
2020-02-21 18:18:59:623289,0,585.93137319
2020-02-21 18:18:59:726369,0,597.263720256
2020-02-21 18:18:59:829451,0,603.559468626
2020-02-21 18:18:59:932681,0,575.8581757980002
2020-02-21 18:19:00:035701,0,577.1173254720001
2020-02-21 18:19:00:138790,0,589.708822212
2020-02-21 18:19:00:242032,0,599.7820196040001
2020-02-21 18:19:00:345181,0,604.8186183000001
2020-02-21 18:19:00:448262,0,577.1173254720001
2020-02-21 18:19:00:551285,0,577.1173254720001
2020-02-21 18:19:00:654519,0,588.4496725380001
2020-02-21 18:19:00:757613,0,598.52286993
2020-02-21 18:19:00:860670,0,601.041169278
2020-02-21 18:19:00:963887,0,574.599026124
2020-02-21 18:19:01:066949,0,572.080726776
2020-02-21 18:19:01:169972,0,585.93137319
2020-02-21 18:19:01:273244,0,596.0045705820002
2020-02-21 18:19:01:376328,0,598.52286993
2020-02-21 18:19:01:479398,0,577.1173254720001
2020-02-21 18:19:01:582590,0,564.5258287320002
2020-02-21 18:19:01:685628,0,585.93137319
2020-02-21 18:19:01:788694,0,598.52286993
2020-02-21 18:19:01:891756,0,599.7820196040001
2020-02-21 18:19:01:995063,0,588.4496725380001
2020-02-21 18:19:02:098140,0,558.230080362
2020-02-21 18:19:02:201194,0,583.413073842
2020-02-21 18:19:02:304386,0,594.745420908
2020-02-21 18:19:02:407475,0,594.745420908
2020-02-21 18:19:02:510541,0,602.3003189520001
2020-02-21 18:19:02:613753,0,572.080726776
2020-02-21 18:19:02:716903,0,584.6722235160001
2020-02-21 18:19:02:819934,0,592.22712156
2020-02-21 18:19:02:923111,0,590.9679718860001
2020-02-21 18:19:03:026186,0,597.263720256
2020-02-21 18:19:03:129249,0,574.599026124
2020-02-21 18:19:03:232450,0,583.413073842
2020-02-21 18:19:03:335568,0,585.93137319
2020-02-21 18:19:03:438573,0,596.0045705820002
2020-02-21 18:19:03:541625,0,602.3003189520001
2020-02-21 18:19:03:644910,0,580.894774494
2020-02-21 18:19:03:748008,0,560.74837971
2020-02-21 18:19:03:851083,0,590.9679718860001
2020-02-21 18:19:03:954112,0,603.559468626
2020-02-21 18:19:04:057160,0,607.3369176480002
2020-02-21 18:19:04:160243,0,609.855216996
2020-02-21 18:19:04:263486,0,579.6356248200001
2020-02-21 18:19:04:366629,0,596.0045705820002
2020-02-21 18:19:04:469675,0,604.8186183000001
2020-02-21 18:19:04:572850,0,602.3003189520001
2020-02-21 18:19:04:675947,0,608.5960673220001
2020-02-21 18:19:04:779050,0,582.1539241680001
2020-02-21 18:19:04:882370,0,584.6722235160001
2020-02-21 18:19:04:985449,0,592.22712156
2020-02-21 18:19:05:088480,0,603.559468626
2020-02-21 18:19:05:191512,0,604.8186183000001
2020-02-21 18:19:05:294815,0,589.708822212
2020-02-21 18:19:05:397910,0,562.0075293840001
2020-02-21 18:19:05:500988,0,588.4496725380001
2020-02-21 18:19:05:604148,0,598.52286993
2020-02-21 18:19:05:707169,0,597.263720256
2020-02-21 18:19:05:810244,0,603.559468626
2020-02-21 18:19:05:913491,0,577.1173254720001
2020-02-21 18:19:06:016642,0,584.6722235160001
2020-02-21 18:19:06:119722,0,585.93137319
2020-02-21 18:19:06:222923,0,593.4862712340001
2020-02-21 18:19:06:325959,0,594.745420908
2020-02-21 18:19:06:429047,0,572.080726776
2020-02-21 18:19:06:532288,0,550.675182318
2020-02-21 18:19:06:635374,0,575.8581757980002
2020-02-21 18:19:06:738455,0,587.1905228640002
2020-02-21 18:19:06:841468,0,587.1905228640002
2020-02-21 18:19:06:944756,0,594.745420908
2020-02-21 18:19:07:047842,0,568.3032777540001
2020-02-21 18:19:07:150921,0,577.1173254720001
2020-02-21 18:19:07:254106,0,577.1173254720001
2020-02-21 18:19:07:357143,0,585.93137319
2020-02-21 18:19:07:460161,0,585.93137319
2020-02-21 18:19:07:563421,0,568.3032777540001
2020-02-21 18:19:07:666503,0,548.15688297
2020-02-21 18:19:07:769582,0,574.599026124
2020-02-21 18:19:07:873248,0,585.93137319
2020-02-21 18:19:07:976318,0,583.413073842
2020-02-21 18:19:08:079372,0,592.22712156
2020-02-21 18:19:08:182805,0,569.562427428
2020-02-21 18:19:08:285892,0,558.230080362
2020-02-21 18:19:08:389070,0,578.376475146
2020-02-21 18:19:08:492255,0,590.9679718860001
2020-02-21 18:19:08:595338,0,592.22712156
2020-02-21 18:19:08:698424,0,592.22712156
2020-02-21 18:19:08:801505,0,564.5258287320002
2020-02-21 18:19:08:904786,0,580.894774494
2020-02-21 18:19:09:007868,0,590.9679718860001
2020-02-21 18:19:09:110870,0,596.0045705820002
2020-02-21 18:19:09:214087,0,608.5960673220001
2020-02-21 18:19:09:317163,0,589.708822212
2020-02-21 18:19:09:420237,0,593.4862712340001
2020-02-21 18:19:09:523470,0,638.8156594980002
2020-02-21 18:19:09:626493,0,681.6267484140002
2020-02-21 18:19:09:729517,0,818.87406288
2020-02-21 18:19:09:832745,0,988.8592688699999
2020-02-21 18:19:09:935825,0,1002.709915284
2020-02-21 18:19:10:038900,0,1000.191615936
2020-02-21 18:19:10:142113,0,1001.4507656100001
2020-02-21 18:19:10:245128,0,1010.2648133280001
2020-02-21 18:19:10:348184,0,1011.523963002
2020-02-21 18:19:10:451285,0,997.6733165880001
2020-02-21 18:19:10:554600,0,981.3043708260001
2020-02-21 18:19:10:657680,0,975.0086224560001
2020-02-21 18:19:10:760722,0,966.1945747380001
2020-02-21 18:19:10:863876,0,947.307329628
2020-02-21 18:19:10:966966,0,946.0481799540001
2020-02-21 18:19:11:070036,0,949.8256289760001
2020-02-21 18:19:11:173266,0,949.8256289760001
2020-02-21 18:19:11:276342,0,959.898826368
2020-02-21 18:19:11:379412,0,976.26777213
2020-02-21 18:19:11:482655,0,982.5635205
2020-02-21 18:19:11:585708,0,1006.4873643060001
2020-02-21 18:19:11:688797,0,1000.191615936
2020-02-21 18:19:11:792035,0,993.895867566
2020-02-21 18:19:11:895102,0,1001.4507656100001
2020-02-21 18:19:11:998129,0,991.377568218
2020-02-21 18:19:12:101205,0,983.8226701740001
2020-02-21 18:19:12:204497,0,971.231173434
2020-02-21 18:19:12:307598,0,952.3439283240001
2020-02-21 18:19:12:410679,0,944.78903028
2020-02-21 18:19:12:513839,0,938.4932819100001
2020-02-21 18:19:12:616890,0,913.31028843
2020-02-21 18:19:12:719962,0,918.3468871260001
2020-02-21 18:19:12:823262,0,909.5328394080001
2020-02-21 18:19:12:926342,0,885.6089956019999
2020-02-21 18:19:13:029397,0,869.2400498400001
2020-02-21 18:19:13:132608,0,845.316206034
2020-02-21 18:19:13:235749,0,841.538757012
2020-02-21 18:19:13:338830,0,837.7613079900001
2020-02-21 18:19:13:442118,0,870.499199514
2020-02-21 18:19:13:545258,0,869.2400498400001
2020-02-21 18:19:13:648273,0,881.83154658
2020-02-21 18:19:13:751719,0,871.7583491880001
2020-02-21 18:19:13:854977,0,891.9047439720001
2020-02-21 18:19:13:958045,0,875.53579821
2020-02-21 18:19:14:061121,0,884.349845928
2020-02-21 18:19:14:164300,0,855.3894034260001
2020-02-21 18:19:14:267342,0,859.166852448
2020-02-21 18:19:14:370418,0,828.9472602720001
2020-02-21 18:19:14:473677,0,833.9838589679999
2020-02-21 18:19:14:576735,0,845.316206034
2020-02-21 18:19:14:679807,0,869.2400498400001
2020-02-21 18:19:14:783011,0,876.794947884
2020-02-21 18:19:14:886079,0,879.313247232
2020-02-21 18:19:14:989170,0,883.0906962540001
2020-02-21 18:19:15:092370,0,890.645594298
2020-02-21 18:19:15:195451,0,891.9047439720001
2020-02-21 18:19:15:298517,0,881.83154658
2020-02-21 18:19:15:401541,0,854.1302537519999
2020-02-21 18:19:15:504837,0,850.35280473
2020-02-21 18:19:15:607924,0,833.9838589679999
2020-02-21 18:19:15:711011,0,826.4289609240001
2020-02-21 18:19:15:814093,0,865.4626008179999
2020-02-21 18:19:15:917123,0,861.685151796
2020-02-21 18:19:16:020160,0,875.53579821
2020-02-21 18:19:16:123415,0,884.349845928
2020-02-21 18:19:16:226469,0,889.3864446240001
2020-02-21 18:19:16:329544,0,894.4230433200001
2020-02-21 18:19:16:432812,0,875.53579821
2020-02-21 18:19:16:535839,0,852.871104078
2020-02-21 18:19:16:638932,0,844.05705636
2020-02-21 18:19:16:742170,0,830.206409946
2020-02-21 18:19:16:845260,0,826.4289609240001
2020-02-21 18:19:16:948345,0,864.203451144
2020-02-21 18:19:17:051368,0,862.9443014700001
2020-02-21 18:19:17:154652,0,881.83154658
2020-02-21 18:19:17:257729,0,874.2766485359999
2020-02-21 18:19:17:360857,0,899.459642016
2020-02-21 18:19:17:464079,0,888.12729495
2020-02-21 18:19:17:567149,0,903.2370910380001
2020-02-21 18:19:17:670158,0,876.794947884
2020-02-21 18:19:17:773402,0,860.4260021220001
2020-02-21 18:19:17:876486,0,846.5753557080001
2020-02-21 18:19:17:979560,0,840.2796073380001
2020-02-21 18:19:18:082839,0,832.724709294
2020-02-21 18:19:18:185878,0,865.4626008179999
2020-02-21 18:19:18:288949,0,864.203451144
2020-02-21 18:19:18:392192,0,875.53579821
2020-02-21 18:19:18:495266,0,867.980900166
2020-02-21 18:19:18:598343,0,879.313247232
2020-02-21 18:19:18:701384,0,871.7583491880001
2020-02-21 18:19:18:804632,0,839.020457664
2020-02-21 18:19:18:907704,0,817.6149132060001
2020-02-21 18:19:19:010788,0,798.727668096
2020-02-21 18:19:19:113995,0,793.6910694000002
2020-02-21 18:19:19:217102,0,818.87406288
2020-02-21 18:19:19:320134,0,831.4655596200001
2020-02-21 18:19:19:423812,0,845.316206034
2020-02-21 18:19:19:526909,0,827.688110598
2020-02-21 18:19:19:629990,0,852.871104078
2020-02-21 18:19:19:733211,0,865.4626008179999
2020-02-21 18:19:19:836268,0,963.6762753900001
2020-02-21 18:19:19:939306,0,978.786071478
2020-02-21 18:19:20:042555,0,988.8592688699999
2020-02-21 18:19:20:145630,0,996.414166914
2020-02-21 18:19:20:248711,0,993.895867566
2020-02-21 18:19:20:351768,0,1002.709915284
2020-02-21 18:19:20:454998,0,1003.9690649580001
2020-02-21 18:19:20:558064,0,1010.2648133280001
2020-02-21 18:19:20:661138,0,995.1550172400001
2020-02-21 18:19:20:764568,0,976.26777213
2020-02-21 18:19:20:867693,0,961.1579760420001
2020-02-21 18:19:20:970738,0,941.0115812580001
2020-02-21 18:19:21:073897,0,942.270730932
2020-02-21 18:19:21:176989,0,935.974982562
2020-02-21 18:19:21:280057,0,927.160934844
2020-02-21 18:19:21:383428,0,913.31028843
2020-02-21 18:19:21:486502,0,888.12729495
2020-02-21 18:19:21:589563,0,878.0540975580001
2020-02-21 18:19:21:692790,0,865.4626008179999
2020-02-21 18:19:21:795865,0,855.3894034260001
2020-02-21 18:19:21:898930,0,878.0540975580001
2020-02-21 18:19:22:002166,0,870.499199514
2020-02-21 18:19:22:105193,0,876.794947884
2020-02-21 18:19:22:208219,0,873.017498862
2020-02-21 18:19:22:311308,0,862.9443014700001
2020-02-21 18:19:22:414653,0,873.017498862
2020-02-21 18:19:22:517785,0,830.206409946
2020-02-21 18:19:22:620865,0,806.2825661400001
2020-02-21 18:19:22:723999,0,799.9868177700001
2020-02-21 18:19:22:827045,0,823.910661576
2020-02-21 18:19:22:930116,0,817.6149132060001
2020-02-21 18:19:23:033383,0,818.87406288
2020-02-21 18:19:23:136472,0,835.2430086420001
2020-02-21 18:19:23:239541,0,841.538757012
2020-02-21 18:19:23:342715,0,806.2825661400001
2020-02-21 18:19:23:445809,0,777.3221236380001
2020-02-21 18:19:23:549193,0,772.285524942
2020-02-21 18:19:23:652477,0,808.8008654880001
2020-02-21 18:19:23:755567,0,805.0234164660002
2020-02-21 18:19:23:858577,0,815.0966138580001
2020-02-21 18:19:23:961647,0,830.206409946
2020-02-21 18:19:24:064935,0,836.502158316
2020-02-21 18:19:24:168031,0,801.245967444
2020-02-21 18:19:24:271140,0,777.3221236380001
2020-02-21 18:19:24:374436,0,776.062973964
2020-02-21 18:19:24:477478,0,806.2825661400001
2020-02-21 18:19:24:580981,0,805.0234164660002
2020-02-21 18:19:24:684072,0,806.2825661400001
2020-02-21 18:19:24:787608,0,812.57831451
2020-02-21 18:19:24:891053,0,812.57831451
2020-02-21 18:19:24:994071,0,781.09957266
2020-02-21 18:19:25:097570,0,754.6574295060001
2020-02-21 18:19:25:200651,0,750.8799804840002
2020-02-21 18:19:25:304243,0,782.3587223340002
2020-02-21 18:19:25:407706,0,779.8404229860001
2020-02-21 18:19:25:510719,0,782.3587223340002
2020-02-21 18:19:25:614363,0,792.431919726
2020-02-21 18:19:25:717829,0,808.8008654880001
2020-02-21 18:19:25:821307,0,781.09957266
2020-02-21 18:19:25:924945,0,749.62083081
2020-02-21 18:19:26:028305,0,739.5476334180001
2020-02-21 18:19:26:131396,0,773.5446746160002
2020-02-21 18:19:26:235065,0,776.062973964
2020-02-21 18:19:26:338517,0,774.8038242900001
2020-02-21 18:19:26:441582,0,779.8404229860001
2020-02-21 18:19:26:544809,0,788.6544707040001
2020-02-21 18:19:26:647896,0,760.953177876
2020-02-21 18:19:26:750988,0,742.0659327660002
2020-02-21 18:19:26:854058,0,767.248926246
2020-02-21 18:19:26:957153,0,771.0263752680002
2020-02-21 18:19:27:060201,0,779.8404229860001
2020-02-21 18:19:27:163394,0,781.09957266
2020-02-21 18:19:27:266875,0,764.7306268980002
2020-02-21 18:19:27:369952,0,733.2518850480002
2020-02-21 18:19:27:473187,0,720.660388308
2020-02-21 18:19:27:576241,0,757.1757288540001
2020-02-21 18:19:27:679263,0,769.767225594
2020-02-21 18:19:27:782485,0,778.581273312
2020-02-21 18:19:27:884327,0,787.39532103
2020-02-21 18:19:27:987437,0,725.6969870040001
2020-02-21 18:19:28:090668,0,716.8829392860001
2020-02-21 18:19:28:193962,0,744.584232114
2020-02-21 18:19:28:297465,0,755.91657918
2020-02-21 18:19:28:400554,0,767.248926246
2020-02-21 18:19:28:503791,0,765.9897765720001
2020-02-21 18:19:28:606929,0,739.5476334180001
2020-02-21 18:19:28:710017,0,716.8829392860001
2020-02-21 18:19:28:813176,0,740.806783092
2020-02-21 18:19:28:916239,0,748.3616811360001
2020-02-21 18:19:29:019331,0,757.1757288540001
2020-02-21 18:19:29:122594,0,759.6940282020001
2020-02-21 18:19:29:225686,0,745.8433817880001
2020-02-21 18:19:29:328731,0,716.8829392860001
2020-02-21 18:19:29:431762,0,725.6969870040001
2020-02-21 18:19:29:535053,0,733.2518850480002
2020-02-21 18:19:29:638136,0,740.806783092
2020-02-21 18:19:29:741224,0,-207.33292143000003
2020-02-21 18:19:29:844506,0,-207.33292143000003
2020-02-21 18:19:29:947526,0,-207.33292143000003
2020-02-21 18:19:30:050572,0,-207.33292143000003
2020-02-21 18:19:30:153790,0,-207.33292143000003
2020-02-21 18:19:30:256877,0,-207.33292143000003
2020-02-21 18:19:30:359951,0,-207.33292143000003
2020-02-21 18:19:30:463133,0,-207.33292143000003
2020-02-21 18:19:30:566173,0,-207.33292143000003
2020-02-21 18:19:30:669248,0,-207.33292143000003
2020-02-21 18:19:30:772464,0,-207.33292143000003
2020-02-21 18:19:30:875536,0,-207.33292143000003
2020-02-21 18:19:30:978616,0,-207.33292143000003
